user_page,username,user_created_at,user_followers,user_followings,verified_user,tweet_url,conv_id,user_country,tweet_created_at,tweet_text,is_retweet,tweet_lang,retweet_count,like_count,quote_count
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1194029131102601217,conv_id: 1194029131102601217,,2019-11-11 23:08:23+00:00,"PGR Augusto Aras propõe ao MP diálogo e prevenção para o desenvolvimento social e econômico do país

https://t.co/BV1KdfJhKU https://t.co/tb0KCICqVk",False,pt,5,47,1
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1194028246398111745,conv_id: 1194028246398111745,,2019-11-11 23:04:52+00:00,"RT @MPF_PB: MPF e Prefeitura de Bayeux (PB) firmam TAC para conclusão de obras de creche.
https://t.co/gmT8waBEim
Construção teve recursos…",True,pt,8,0,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1193990089875046401,conv_id: 1193990089875046401,,2019-11-11 20:33:15+00:00,"A fraude foi descoberta pela Receita Federal, após os agentes do órgão realizarem fiscalização no município https://t.co/4uBI63jRJI",False,pt,57,232,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1193979081769070599,conv_id: 1193979081769070599,,2019-11-11 19:49:30+00:00,RT @MPF_PI: Lixo Legal: MPF(PI) divulga diagnóstico sobre a gestão de resíduos sólidos no Piauí. Confira em https://t.co/kZXsuaM5I8 https:/…,True,pt,4,0,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1193958785469075456,conv_id: 1193958785469075456,,2019-11-11 18:28:51+00:00,Resgate de animais e educação ambiental são foco da 1ª semana de atividades da equipe Fauna durante a fiscalização integrada no São Francisco em Sergipe - https://t.co/r4A28XvNNT,False,pt,5,47,1
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1193950884536954882,conv_id: 1193950884536954882,,2019-11-11 17:57:28+00:00,RT @MPF_PRR1: Risco ambiental leva TRF1 a manter suspensa exploração de gás de xisto no Piauí. Entendimento é defendido pelo MPF enquanto e…,True,pt,4,0,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1193912109337370624,conv_id: 1193912109337370624,,2019-11-11 15:23:23+00:00,Óleo no Nordeste e Plano Nacional de Contingência: MPF quer que União chame Estados para reunião nesta semana - https://t.co/RWrUtWs4h4,False,pt,12,77,1
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1192948986568687616,conv_id: 1192948986568687616,,2019-11-08 23:36:16+00:00,"RT @MPF_AM: MPF requisita apoio policial para proteger povos indígenas e servidores da Funai no Vale do Javari (AM), após decisão judicial:…",True,pt,15,0,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1192899170903953408,conv_id: 1192899170903953408,,2019-11-08 20:18:19+00:00,"A organização tinha por finalidade a prática de diversos crimes, entre eles os de corrupção, contra a ordem tributária e o de lavagem dos recursos financeiros auferidos desses delitos https://t.co/RDAVKxEmyX",False,pt,26,112,2
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1192899005979746304,conv_id: 1192899005979746304,,2019-11-08 20:17:40+00:00,RT @MPF_PE: Nove pessoas foram denunciadas por irregularidades em contratos celebrados para o fornecimento de refeições para o Hospital dos…,True,pt,24,0,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1192894528786702338,conv_id: 1192894528786702338,,2019-11-08 19:59:53+00:00,"Comunidades estão em situação precária de moradia, colocando em risco a saúde e a sobrevivência dos moradores das aldeias https://t.co/d3vSf3EVkA",False,pt,4,30,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1192875261924130822,conv_id: 1192875261924130822,,2019-11-08 18:43:19+00:00,"MPF destaca que a Fundação Oswaldo Cruz (Fiocruz), o Instituto Ageu Magalhães (IAM) e o Laboratório de Saúde Ambiente e Trabalho (Lasat) enviaram alerta para o estado de emergência em Saúde Pública no Nordeste https://t.co/NOudmCCacT",False,pt,10,37,2
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1192868451494350848,conv_id: 1192868451494350848,,2019-11-08 18:16:15+00:00,"RT @MPF_RS: Fórum Gaúcho de Combate aos Impactos dos Agrotóxicos realizará audiência pública em Alegrete/RS

https://t.co/DrIaKhHsRe https:…",True,pt,3,0,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1192859829351714818,conv_id: 1192859829351714818,,2019-11-08 17:42:00+00:00,"MPF pede que Justiça Federal determine providências urgentes para garantia de segurança de tráfego na BR-155, no Pará - https://t.co/MVkv1enMjd",False,pt,5,37,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1192854796325146624,conv_id: 1192854796325146624,,2019-11-08 17:22:00+00:00,MPF e MP/PB recomendam que Secretaria Nacional de Segurança Hídrica do Ministério do Desenvolvimento Regional libere água para canal da Transposição do Rio São Francisco - https://t.co/MFf2VJbqFa,False,pt,3,14,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1192848787313696771,conv_id: 1192848787313696771,,2019-11-08 16:58:07+00:00,"PGR defende fortalecimento e integração de MPs ibero-americanos em primeira participação em assembleia da Aiamp. Evento será encerrado nesta sexta-feira (8). 

https://t.co/4D3BV1dQ21 https://t.co/EsT0ucX3kC",False,pt,4,36,1
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1192549283318444044,conv_id: 1192549283318444044,,2019-11-07 21:08:00+00:00,MPF entra com ação contra o Conselho Federal de Medicina para revogar norma que autoriza intervenções médicas sem consentimento das gestantes - https://t.co/8ZneOae3u6,False,pt,10,56,3
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1192543905734176771,conv_id: 1192543905734176771,,2019-11-07 20:46:38+00:00,Valores atingidos por irregularidade na contratação de bandas musicais saíram do Ministério do Turismo https://t.co/KmOZn3jsB1,False,pt,6,41,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1192495176859750401,conv_id: 1192495176859750401,,2019-11-07 17:33:00+00:00,"O processo foi iniciado há 25 anos, e, desde então não teve sequer a primeira etapa concluída https://t.co/4QjGII37cM",False,pt,18,60,1
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1192489385050157057,conv_id: 1192489385050157057,,2019-11-07 17:09:59+00:00,Lava Jato: Ministério Público Federal e PF deflagram Operação Appius - https://t.co/KGjeY0adWe,False,pt,26,81,2
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1192183325969928192,conv_id: 1192183325969928192,,2019-11-06 20:53:49+00:00,"Recomendação é para que não se  promova qualquer alteração na forma de implementação da política diferenciada de saúde e para que não substituam profissionais das equipes multidisciplinares sem consulta livre, prévia, informada e culturalmente adequada aos indígenas https://t.co/CI70mx1FFi",False,pt,5,47,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1192174560310910976,conv_id: 1192174560310910976,,2019-11-06 20:18:59+00:00,"RT @MPF_PRRN: MPF promove acordo de não persecução penal em caso de furto

https://t.co/G3nU5DwBVE https://t.co/B31lqXuSfH",True,pt,5,0,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1192163661789442049,conv_id: 1192163661789442049,,2019-11-06 19:35:40+00:00,MPF apresenta contribuições junto à ANS para aperfeiçoamento das regras em saúde suplementar - https://t.co/17veroJ4bS,False,pt,4,26,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1192148042255912961,conv_id: 1192148042255912961,,2019-11-06 18:33:36+00:00,Indígenas do Vale do Javari pedem mais proteção na região após assassinato de colaborador da Funai - https://t.co/lt7QKyhzYW https://t.co/OcrdcOrr7a,False,pt,7,31,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1192147720376598528,conv_id: 1192147720376598528,,2019-11-06 18:32:20+00:00,"Objetivo é garantir que as prefeituras respeitem a Lei de Responsabilidade Fiscal e priorizem projetos em andamento, tendo em vista as mais de 1,5 mil obras paralisadas ou atrasadas no estado https://t.co/7Vv9wiW8zN",False,pt,14,60,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1192126664731512832,conv_id: 1192126664731512832,,2019-11-06 17:08:40+00:00,Funcionário deverá ressarcir o erário em mais de R$ 118 mil https://t.co/As1wI2m9X8,False,pt,6,34,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1192126576034537475,conv_id: 1192126576034537475,,2019-11-06 17:08:19+00:00,RT @MPF_AP: MP Eleitoral apresenta alegações finais em processo de cassação de Zezinho Tupinambá por fraude nas eleições de 2018. O PSC uti…,True,pt,6,0,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1192109536515153920,conv_id: 1192109536515153920,,2019-11-06 16:00:36+00:00,"A Câmara da Ordem Econômica e Consumidor do MPF lança volume da série “Roteiros de Atuação”, com foco em planos de  saúde. A publicação tem o objetivo de auxiliar os membros do Ministério Público em procedimentos e inquéritos civis relacionados ao tema - https://t.co/g0CrT7gHZm",False,pt,6,24,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1192098061658537984,conv_id: 1192098061658537984,,2019-11-06 15:15:00+00:00,MPF denuncia pela 3ª vez presidente da Ancine e obtém na Justiça seu afastamento - https://t.co/BhmZ3iqRdJ,False,pt,27,91,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1192097881634877440,conv_id: 1192097881634877440,,2019-11-06 15:14:17+00:00,RT @MPF_AM: MPF premia vencedores de concurso de identidade visual para projeto Caminhos das Águas no AM: https://t.co/DTZvRXyDJa https://t…,True,pt,1,0,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1191855966633021441,conv_id: 1191855966633021441,,2019-11-05 23:13:00+00:00,RT @MPF_PB: Mecanismos antitortura na América Latina pedem com urgência que governo brasileiro garanta funcionamento do Mecanismo Antitortu…,True,pt,4,0,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1191855395670822913,conv_id: 1191855395670822913,,2019-11-05 23:10:44+00:00,"Em reunião com presidentes de tribunais de contas, #PGR pede reforço da atuação preventiva do MP e TCs

https://t.co/Q1oatVxtRd https://t.co/gSvc9lPnq3",False,pt,4,21,1
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1191811402048135168,conv_id: 1191811402048135168,,2019-11-05 20:15:55+00:00,"RT @MPF_MA: MPF propôs ações para obrigar a União a garantir segurança na Terra Indígena Araribóia. Segundo ação proposta em 2018 pelo MPF,…",True,pt,4,0,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1191808897092378625,conv_id: 1191808897092378625,,2019-11-05 20:05:58+00:00,RT @MPF_RS: MPF em Erechim obtém vitória em ação civil pública que visava responsabilizar a empresa Rumo Malha Sul S/A pela manutenção e co…,True,pt,3,0,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1191804707972534272,conv_id: 1191804707972534272,,2019-11-05 19:49:19+00:00,"Segundo o MPF, o Iphan não adotou qualquer medida para recuperar as áreas degradadas, mesmo existindo relatório técnico, datado de 2012, que identifica ações como pichações e queima de lixo, além de crescimento urbanístico na área https://t.co/azaudLcQUh",False,pt,2,43,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1191774913956392961,conv_id: 1191774913956392961,,2019-11-05 17:50:56+00:00,"RT @MPF_PA: O @MPF_PA, a @dpubelem e a @DPE_PA pediram que a @justicafederal obrigue o Estado do Pará, o Município de Belém e a Funpapa a c…",True,pt,10,0,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1191771566817923072,conv_id: 1191771566817923072,,2019-11-05 17:37:38+00:00,#MPFemAção O MPF ajuizou 2 ações em Uberlândia (MG) para agilizar a realização de procedimentos oftalmológicos e urológicos pelo SUS para pacientes que estão em fila de espera - https://t.co/B7WWgm1KIO,False,pt,6,39,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1191755331350749190,conv_id: 1191755331350749190,,2019-11-05 16:33:07+00:00,"A denúncia é desdobramento da Operação Midsummer, deflagrada em 2014. O prejuízo aos cofres públicos, em valor não atualizado, é de R$ 5,7 milhões https://t.co/BYkdGtDyIi",False,pt,39,133,2
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1191755128812032002,conv_id: 1191755128812032002,,2019-11-05 16:32:19+00:00,"RT @TSEjusbr: Está no ar o 2° vídeo da série #MinutodaChecagem.
Nesta edição, o vídeo fala sobre como os criadores de informações falsas ut…",True,pt,18,0,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1191736277961453568,conv_id: 1191736277961453568,,2019-11-05 15:17:24+00:00,"O MPF recorreu ao Tribunal Regional Federal da 2ª Região (TRF2) contra a absolvição de um cidadão aposentado que vive numa casa que ele construiu irregularmente no Parque Nacional da Serra da Bocaina, em Angra dos Reis (RJ) - https://t.co/lVooH4P7k2",False,pt,6,37,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1191736042644221954,conv_id: 1191736042644221954,,2019-11-05 15:16:28+00:00,"Foram expedidos 25 mandados de prisão e 30 de busca e apreensão em SC, SP, DF e PR. Objetivo é desarticular organização criminosa voltada para a prática dos crimes de corrupção ativa e passiva, estelionato contra particulares, sonegação fiscal e lavagem de dinheiro. https://t.co/1XBVWJC1Ra",False,pt,64,246,3
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1191498938903334914,conv_id: 1191498938903334914,,2019-11-04 23:34:18+00:00,"Em alegações finais, PGR pede rescisão de acordo de colaboração com executivos da JBS https://t.co/g5dC8OosE9",False,pt,41,119,4
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1191488432402550786,conv_id: 1191488432402550786,,2019-11-04 22:52:33+00:00,"MPF defende que seja negado habeas corpus ao ex-presidente Lula. Saiba mais.

https://t.co/B2kyU3FiPK",False,pt,161,506,20
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1191468833850232833,conv_id: 1191468833850232833,,2019-11-04 21:34:41+00:00,"#LavaJato 3 três executivos da empreiteira EIT são denunciados por suborno de R$ 2,3 milhões relacionada a contratos da Petrobras - https://t.co/S3Kcdk219k",False,pt,29,110,3
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1191465249255370752,conv_id: 1191465249255370752,,2019-11-04 21:20:26+00:00,"PGR defende consenso em conflitos na saúde/esfera administrativa: ""Estamos propondo um diálogo com os setores envolvidos para ouvir e entender de forma mais abrangente a repercussão dos problemas atinentes à dinâmica do sistema de saúde"" - https://t.co/EqpDfbxVB0",False,pt,1,39,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1191446641276071938,conv_id: 1191446641276071938,,2019-11-04 20:06:29+00:00,"RT @MPF_PRPR: Após ação do MPF, Dnit é condenado a promover melhorias em trecho da BR-163 https://t.co/mgmP75Hl4g",True,pt,7,0,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1191423364340092928,conv_id: 1191423364340092928,,2019-11-04 18:34:00+00:00,O MPF aguarda o resultado das investigações da Polícia Federal para tomar as medidas judiciais cabíveis https://t.co/BJFq0xw6OC,False,pt,4,38,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1191421438521159681,conv_id: 1191421438521159681,,2019-11-04 18:26:21+00:00,#MPFemAção https://t.co/jOWCUYZn55,False,qht,34,157,5
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1191419104734973952,conv_id: 1191418871435145217,,2019-11-04 18:17:04+00:00,"O relatório de detecção de manchas de óleo, de autoria de uma empresa privada especializada em geointeligência, indicou uma mancha original, de 29/07/2019, e fragmentos se movendo em direção à costa brasileira",False,pt,5,36,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1191419013223587842,conv_id: 1191418871435145217,,2019-11-04 18:16:42+00:00,"O inquérito policial sobre o caso, no RN, teve acesso a imagens de satélite que partiram das praias atingidas até o ponto de origem (ponto zero) de forma retrospectiva",False,pt,5,42,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1191418871435145217,conv_id: 1191418871435145217,,2019-11-04 18:16:09+00:00,#OperaçãoMácula #óleonoNordeste MPF e PF no RN obtêm mandados envolvendo navio suspeito de derramamento de óleo. Embarcação mercante de bandeira grega foi indicada como origem do óleo que atinge o Nordeste - https://t.co/AbJs9FcM1R,False,pt,34,95,1
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1191418260308271105,conv_id: 1191418260308271105,,2019-11-04 18:13:43+00:00,"Objetivo é conter o avanço da substância no litoral de Belmonte, Santa Cruz Cabrália e Porto Seguro; MPF recomenda, ainda, apresentação, em dez dias, de Plano Integrado de Recuperação e Segurança Ambiental https://t.co/mzLV9eHIy1",False,pt,14,68,1
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1191412963762159616,conv_id: 1191412963762159616,,2019-11-04 17:52:40+00:00,"MPF ajuíza ação contra União, Funai e ICMBio por não acatamento de recomendações em caso de indígenas refugiados na Ilha do Bananal https://t.co/oZF4cbq3Gu",False,pt,4,29,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1190368638928400387,conv_id: 1190368638928400387,,2019-11-01 20:42:54+00:00,"Nesta sexta-feira (1o), às 20h, tem edição inédita do #InteressePúblico. Programa do #MPF é veiculado na @TVJustica. https://t.co/PtdSD3FBKb",False,pt,10,32,1
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1190273848647835648,conv_id: 1190273848647835648,,2019-11-01 14:26:14+00:00,Embarcação mercante de bandeira grega foi indicada como origem do óleo que atinge o Nordeste https://t.co/rpSoyBlCbd,False,pt,64,221,8
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1211712554751258624,conv_id: 1211712554751258624,,2019-12-30 18:16:00+00:00,Chefões da Telexfree são denunciados por lavagem de dinheiro em imóvel situado na frente do MPF - https://t.co/cIurlhriej,False,pt,16,66,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1210625391209144320,conv_id: 1210625391209144320,,2019-12-27 18:16:00+00:00,"Transpetro não aceita acordo e MPF quer que empresa pague R$ 50 milhões por vazamento de óleo. Ação do MPF é de 2012 e trata de quatro episódios em que houve vazamento de óleo no Terminal Norte Capixaba, em São Mateus (ES) - https://t.co/xMmCa0Yi1I",False,pt,12,45,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1210309508620308481,conv_id: 1210309508620308481,,2019-12-26 21:20:47+00:00,"MPF recomenda medidas para contenção da erosão em orlas de comunidades ribeirinhas de Maracanã (PA). Órgãos do poder executivo federal, estadual e municipal têm 30 dias para tomar providências https://t.co/yeaVLFJ9Op",False,pt,6,51,2
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1210304266663026688,conv_id: 1210304266663026688,,2019-12-26 20:59:58+00:00,Investigação do órgão apontou que benefício não contemplava todos atingidos pelo desastre ambiental #oleononordeste https://t.co/HvmqlJapqu,False,pt,8,49,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1210281940408045568,conv_id: 1210281940408045568,,2019-12-26 19:31:15+00:00,"PGR defende competência da Justiça do Trabalho para julgar questões relacionadas a direito sindical. Augusto Aras sugere nova tese para solucionar controvérsia sobre recolhimento e repasse de contribuição a entidades associativas por servidor público

https://t.co/1AlqIwW7oV https://t.co/kSfT5s3GmJ",False,pt,5,20,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1210262751567863810,conv_id: 1210262751567863810,,2019-12-26 18:15:00+00:00,FT Araguaia: MPF denuncia militares por mais três homicídios e ocultações de cadáveres na repressão à Guerrilha do Araguaia - https://t.co/VgSHkwZoPR,False,pt,16,42,1
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1209980894355869703,conv_id: 1209980894355869703,,2019-12-25 23:35:00+00:00,Feliz Natal! https://t.co/OQ0vSBR0UO,False,pt,5,66,1
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1209537724358758402,conv_id: 1209537724358758402,,2019-12-24 18:14:00+00:00,"Ministérios Públicos acompanham ações de rastreio de tuberculose e HIV no presídio Sílvio Porto, em João Pessoa - https://t.co/tL5IqrkCdc",False,pt,6,38,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1209500186160115712,conv_id: 1209500186160115712,,2019-12-24 15:44:50+00:00,"MPF requer manutenção da prisão preventiva do juiz Sérgio Humberto Sampaio, envolvido em esquema de venda de sentenças no TJBA  https://t.co/rfJBSMMESM",False,pt,24,101,2
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1209499730708971520,conv_id: 1209499730708971520,,2019-12-24 15:43:01+00:00,Operação Calvário: PGR recorre para restabelecer prisão do ex-governador Ricardo Coutinho   https://t.co/Sp1SVIvqb2,False,pt,25,86,3
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1209166528593063936,conv_id: 1209166528593063936,,2019-12-23 17:39:00+00:00,"Manchas de óleo: após ação do MPF, mais pescadores e marisqueiras receberão benefício emergencial em Sergipe - https://t.co/pqYPB6klJx",False,pt,9,54,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1209149958320017415,conv_id: 1209149958320017415,,2019-12-23 16:33:09+00:00,"Eles são acusados de, entre 2012 e 2015, praticarem #corrupção (ativa ou passiva), pertencerem a organização criminosa e, no caso do perito, de lavagem de pelo menos R$ 5,9 milhões. https://t.co/caVL6EQFIs",False,pt,21,69,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1208452052684292097,conv_id: 1208452052684292097,,2019-12-21 18:19:55+00:00,PGR denuncia deputado federal da Paraíba e outras seis pessoas por organização criminosa e #corrupção passiva      https://t.co/3np8fXDLKw,False,pt,29,120,3
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1208437141719703553,conv_id: 1208437141719703553,,2019-12-21 17:20:40+00:00,PGR defende manutenção de prisão preventiva de ex-governador da Paraíba. Manifestação foi protocolada neste sábado (21)  https://t.co/u8HV0nMXFS,False,pt,11,85,2
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1208129661462614017,conv_id: 1208129661462614017,,2019-12-20 20:58:51+00:00,Memorial MPF funcionará em horário normal durante recesso de fim de ano - https://t.co/qfUEKOEYgJ,False,pt,0,17,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1208127431372136449,conv_id: 1208127431372136449,,2019-12-20 20:50:00+00:00,Caso Samarco: mineradora não pode descontar auxílio financeiro emergencial das indenizações - https://t.co/G2VbeGgSsP,False,pt,4,44,1
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1208125168461209600,conv_id: 1208125168461209600,,2019-12-20 20:41:00+00:00,"Conflitos envolvendo povos indígenas, fazendeiros e madeireiros no Maranhão. Em dois meses, quatro indígenas da etnia Guajajara foram mortos em situações que ainda precisam ser esclarecidas. MPF cobra providências. 
Hoje (20), 20h, na @TVJustica 
Sábado (21), 20h30, na @tvcamara https://t.co/Z9Ko3M96h1",False,pt,5,38,1
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1208122552733851651,conv_id: 1208122552733851651,,2019-12-20 20:30:37+00:00,"Justiça não pode determinar sequestro ou bloqueio de bens de empresas públicas para pagar dívidas, defende PGR - https://t.co/pxTqjaxclH",False,pt,3,32,0
